Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,112.0,114.5,112.0,113.5,106.64655303955078,256306,86000.0,83000.0,0.0,0.0,11000.0,0.0
2020-01-03,113.5,114.0,109.5,111.0,104.2975082397461,627592,59000.0,143000.0,0.0,0.0,3000.0,13000.0
2020-01-06,111.0,111.0,108.5,108.5,101.94847106933594,233641,33000.0,37000.0,0.0,0.0,4000.0,7000.0
2020-01-07,110.0,111.5,108.0,110.0,103.35789489746094,331180,37000.0,84000.0,0.0,0.0,13000.0,11000.0
2020-01-08,109.0,109.5,106.0,106.0,99.59942626953124,344762,35000.0,76000.0,0.0,0.0,1000.0,8000.0
2020-01-09,107.5,108.5,107.0,107.0,100.5390396118164,173524,48000.0,19000.0,0.0,0.0,0.0,16000.0
2020-01-10,108.0,108.5,106.0,107.5,101.00885009765624,208056,72000.0,40000.0,0.0,0.0,1000.0,5000.0
2020-01-13,108.5,109.0,107.5,108.5,101.94847106933594,124093,33000.0,28000.0,0.0,0.0,3000.0,6000.0
2020-01-14,108.5,108.5,106.0,107.0,100.5390396118164,218200,25000.0,113000.0,0.0,0.0,20000.0,0.0
2020-01-15,106.5,109.0,106.0,106.5,100.06922912597656,223500,80000.0,14000.0,0.0,0.0,9000.0,14000.0
2020-01-16,108.0,112.5,108.0,112.5,105.70693969726562,571332,121000.0,52326.0,0.0,0.0,31000.0,22000.0
2020-01-17,114.0,114.0,111.0,112.0,105.23712921142578,385051,25000.0,122000.0,0.0,0.0,35000.0,10000.0
2020-01-20,112.0,113.0,111.0,112.0,105.23712921142578,258942,13000.0,41000.0,1000.0,0.0,17000.0,4000.0
2020-01-30,104.5,106.5,101.0,101.0,94.9013442993164,893365,171000.0,109483.0,0.0,0.0,0.0,8000.0
2020-01-31,100.5,103.5,99.0999984741211,101.0,94.9013442993164,551206,151000.0,141000.0,0.0,0.0,21000.0,0.0
2020-02-03,99.0,99.6999969482422,96.6999969482422,98.5999984741211,92.64625549316406,381903,172000.0,126000.0,0.0,0.0,1000.0,1000.0
2020-02-04,118.0,119.5,102.5,102.5,96.31076049804688,310716,138000.0,15000.0,0.0,0.0,12000.0,12000.0
2020-02-05,102.5,104.0,101.5,103.0,96.78057098388672,297211,116000.0,21000.0,0.0,0.0,15000.0,15000.0
2020-02-06,104.5,105.5,103.5,105.0,98.6598129272461,381435,158000.0,23000.0,40000.0,0.0,27000.0,22000.0
2020-02-07,106.0,109.5,105.0,105.0,98.6598129272461,575650,68000.0,143000.0,10000.0,0.0,18000.0,1000.0
2020-02-10,106.5,115.0,106.5,113.0,106.17674255371094,1268419,331000.0,143000.0,18000.0,0.0,50000.0,10000.0
2020-02-11,113.0,115.0,111.5,113.0,106.17674255371094,942759,62000.0,316000.0,10000.0,0.0,41000.0,45000.0
2020-02-12,112.0,116.0,111.5,112.0,105.23712921142578,777958,33000.0,131000.0,6000.0,0.0,42000.0,10000.0
2020-02-13,113.0,114.5,112.0,113.0,106.17674255371094,526893,192000.0,110000.0,0.0,0.0,13000.0,9000.0
