Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,89.5,89.5,88.30000305175781,88.5,81.87351989746094,2595537,0.0,64000.0,0.0,0.0,10000.0,55000.0
2020-01-03,88.80000305175781,88.9000015258789,87.0,87.0999984741211,80.5783462524414,4026588,5000.0,30000.0,0.0,0.0,30000.0,64000.0
2020-01-06,86.69999694824219,86.80000305175781,85.5999984741211,85.5999984741211,79.19065856933594,3273850,48000.0,25000.0,0.0,0.0,40000.0,0.0
2020-01-07,85.5999984741211,86.19999694824219,84.9000015258789,85.0999984741211,78.72810363769531,2703512,3000.0,65000.0,0.0,0.0,25000.0,5000.0
2020-01-08,84.5,84.80000305175781,83.80000305175781,84.0999984741211,77.80297088623047,2872365,31000.0,8000.0,0.0,0.0,10000.0,0.0
2020-01-09,84.5,85.30000305175781,84.5,85.0999984741211,78.72810363769531,1398181,78000.0,18000.0,0.0,0.0,5000.0,0.0
2020-01-10,85.30000305175781,86.0,85.30000305175781,85.69999694824219,79.28316497802734,1496300,112000.0,12000.0,0.0,0.0,0.0,0.0
2020-01-13,86.0,87.69999694824219,86.0,87.0999984741211,80.5783462524414,2328799,169000.0,80000.0,0.0,0.0,0.0,0.0
2020-01-14,87.19999694824219,87.4000015258789,86.5,86.80000305175781,80.30081176757812,1388900,50000.0,117000.0,0.0,0.0,0.0,0.0
2020-01-15,86.80000305175781,87.0,85.80000305175781,85.80000305175781,79.37568664550781,1439056,60000.0,21000.0,0.0,0.0,0.0,30000.0
2020-01-16,86.0999984741211,86.30000305175781,85.9000015258789,86.0999984741211,79.6532211303711,907500,49000.0,36000.0,0.0,0.0,0.0,0.0
2020-01-17,86.19999694824219,86.5999984741211,86.0999984741211,86.0999984741211,79.6532211303711,884722,53000.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,86.30000305175781,87.0999984741211,86.19999694824219,86.80000305175781,80.30081176757812,1663449,123000.0,5000.0,0.0,0.0,0.0,0.0
2020-01-30,82.19999694824219,82.80000305175781,80.19999694824219,80.69999694824219,74.65754699707031,7047617,8000.0,314000.0,0.0,0.0,0.0,0.0
2020-01-31,80.80000305175781,82.4000015258789,80.69999694824219,81.80000305175781,75.6751937866211,2257589,286000.0,3000.0,0.0,0.0,0.0,0.0
2020-02-03,80.0,80.4000015258789,77.4000015258789,79.80000305175781,73.82494354248047,2945970,225000.0,74000.0,0.0,0.0,5000.0,0.0
2020-02-04,83.9000015258789,83.9000015258789,81.4000015258789,81.4000015258789,75.30513763427734,1526746,293000.0,20000.0,0.0,0.0,0.0,2000.0
2020-02-05,82.30000305175781,82.30000305175781,81.19999694824219,82.0,75.86021423339844,1803190,446000.0,43000.0,0.0,0.0,0.0,2000.0
2020-02-06,82.5,83.30000305175781,82.4000015258789,82.9000015258789,76.69282531738281,2218376,259000.0,102000.0,0.0,0.0,0.0,0.0
2020-02-07,82.9000015258789,82.9000015258789,82.0,82.0,75.86021423339844,1168531,33000.0,220000.0,0.0,0.0,0.0,0.0
2020-02-10,80.0999984741211,81.30000305175781,80.0,80.69999694824219,74.65754699707031,1705750,107000.0,107000.0,0.0,0.0,0.0,0.0
2020-02-11,81.0,81.5,80.80000305175781,80.9000015258789,74.84257507324219,1010294,103000.0,130000.0,0.0,0.0,15000.0,0.0
